"Translation Info:
#---------------------------
2062,17,33,"Mos ia merrni jetën asnjë njeriu, gjë që Allahu jua ka ndaluar ta bëni, përveçse kur e kërkon e drejta! Nëse dikush vritet padrejtësisht, Ne i kemi dhënë pushtet trashëgimtarit të tij (të kërkojë shpagim). Por edhe ai të mos e teprojë në vrasje, sepse ai është i ndihmuar (nga ligji dhe drejtësia islame).",""
2063,17,34,"Mos iu qasni pasurisë së jetimit, veçse me qëllim të mirë, derisa të arrijë moshën e pjekurisë. Dhe përmbushni zotimet. Me të vërtetë, për zotimet do të jeni përgjegjës.",""
2064,17,35,"Saktësojeni matjen, kur matni dhe peshoni me peshore të rregullt. Kjo është e mira që çon në përfundimin më të bukur.",""
2065,17,36,"Mos shko pas diçkaje për të cilën nuk ke dijeni. Vërtet, dëgjimi, shikimi dhe zemra, të gjithë këta do të merren në përgjegjësi.",""
2066,17,37,"Mos ec nëpër tokë me mendjemadhësi, se ti, në të vërtetë, nuk mund ta çash tokën e as të arrish lartësinë e maleve.",""
2067,17,38,"E keqja e të gjitha këtyre është e urryer nga Zoti yt.",""
2068,17,39,"Kjo është nga Urtësia që të ka shpallur ty, Zoti yt, dhe mos vër zot tjetër me Allahun, se do të hidhesh në Xhehenem, fajtor dhe i dëbuar.",""
2069,17,40,"A mos vallë Allahu ju ka dhuruar djem e (për Vete) ka marrë engjëjt për vajza? Vërtet që ju thoni fjalë të tmerrshme.",""
2070,17,41,"Në të vërtetë, Ne kemi paraqitur me hollësi në këtë Kuran shpalljet Tona, që ata (jobesimtarët) t’ua vënë veshin, por kjo vetëm ua ka shtuar atyre largimin (nga e vërteta).",""
2071,17,42,"Thuaj: “Nëse përveç Atij do të kishte edhe zota të tjerë, siç thonë ata, atëherë ata do të kërkonin rrugë për të arritur te Zoti i Fronit”.",""
2072,17,43,"Qoftë i lavdëruar dhe i lartësuar Ai mbi atë, që thonë ata!",""
2073,17,44,"Atë e madhërojnë shtatë qiejt, Toka dhe gjithçka që gjendet në to. Dhe nuk ka asgjë që nuk e madhëron Atë, duke e lavdëruar, por ju (o njerëz) nuk e kuptoni madhërimin që i bëjnë ata. Ai, me të vërtetë, është i Butë dhe Falës.",""
2074,17,45,"Kur ti (Muhamed) lexon Kuranin, Ne vëmë një perde të fshehtë mes teje dhe atyre që nuk besojnë në jetën e ardhshme.",""
2075,17,46,"Ne kemi vënë mbulesa në zemrat e tyre, që të mos e kuptojnë atë (Kuranin), dhe ua kemi shurdhuar veshët. Kur ti përmend në Kuran vetëm Zotin tënd, ata kthejnë shpinën, duke ikur.",""
2076,17,47,"Ne e dimë mirë se ç’dëgjojnë ata, kur të përgjojnë dhe, kur bisedojnë fshehurazi me njëri-tjetrin e mohuesit thonë: “Ju shkoni veçse pas një njeriu të magjepsur”.",""
2077,17,48,"Shiko me çfarë shëmbëllimesh të krahasojnë! Ata janë të humbur e nuk mund të gjejnë rrugën e drejtë.",""
2078,17,49,"Ata thonë: “Vallë, kur të bëhemi eshtra dhe pluhur, a do të ringjallemi në krijesa të reja?”",""
2079,17,50,"Thuaj: “Bëhuni gurë ose hekur,",""
2080,17,51,"ose çfarëdo krijese tjetër që është më e madhe sipas jush!” Ata do të thonë: “Kush do të na kthejë ne (në jetë?)” Thuaj: “Ai që ju ka krijuar herën e parë”. Ata do t’i tundin kokat nga ti e do të pyesin: “Kur do të bëhet ajo?” Ti thuaju: “Mund të vijë shpejt!",""
2081,17,52,"Ditën, kur Ai do t’ju thërrasë e ju do t’i përgjigjeni Atij duke e falënderuar dhe do të mendoni se në këtë jetë, nuk keni qëndruar veçse pak kohë.”",""
2082,17,53,"Thuaju, robërve të Mi, që të flasin atë që është më e mira. Në të vërtetë, djalli mbjell ngatërresa ndërmjet tyre. Vërtet, djalli është armik i hapët i njeriut.",""
2083,17,54,"Zoti juaj ju njeh më së miri. Nëse dëshiron, Ai do t’ju mëshirojë ose nëse dëshiron, Ai do t’ju dënojë. Ne nuk të kemi dërguar ty (Muhamed) roje dhe rregullues të punëve të tyre.",""
2084,17,55,"Zoti yt i di më së miri ata që gjenden në qiej dhe në Tokë. Ne i kemi ngritur disa profetë mbi të tjerët dhe Davudit i kemi dhënë Zeburin.",""
2085,17,56,"Thuaj: “Thirrini ata që ju i hyjnizoni përveç Tij! Ata nuk mund t’jua largojnë të keqen e as nuk mund ta hedhin atë tjetërkund”.",""
2086,17,57,"Vetë ata që idhujtarët u luten, kërkojnë t’i afrohen Zotit të tyre, madje edhe më të afërtit, duke shpresuar mëshirën e Tij dhe duke iu frikësuar dënimit të Tij.[174] Me të vërtetë, nga dënimi i Zotit tënd duhet të ruhet gjithkush.","[174] Vargjet 56-57 aludojnë për engjëjt, profetët ose shenjtorët që politeistët i hyjnizojnë, duke menduar se ata mund të jenë ndërmjetës për të fituar mëshirën e Allahut."
2087,17,58,"Dhe s’ka asnjë vend që Ne nuk do ta zhdukim para Ditës së Kiametit apo që nuk do ta ndëshkojmë me dënim të ashpër. Kjo gjë është shkruar në Libër.",""
2088,17,59,"Neve nuk na pengon asgjë që të dërgojmë shenja, mirëpo ato i kanë përgënjeshtruar popujt e lashtë. Ne i dhamë fisit Themud devenë si shenjë të qartë, por ai u soll keq me atë. Ne dërgojmë shenja vetëm për t’i frikësuar njerëzit.[175]","[175] Fjalët e fundit të këtij vargu duket se thonë që pas Kuranit, shenjat e vetme që Allahu do të dërgojë, do të jenë kataklizmat dhe fatkeqësitë për të frikësuar njerëzit."
2089,17,60,"(Kujto) kur Ne të thamë: “Me të vërtetë, Zoti yt, do të të mbrojë nga njerëzit”![176] Vizionin që ta treguam, e bëmë vetëm sprovë për njerëzit, ashtu si dhe pemën e mallkuar në Kuran[177]. Dhe Ne i frikësojmë (paralajmërojmë) ata, por kjo vetëm u shton mohimin e madh.","[176] Fjalë për fjalë: “Me të vërtetë, Zoti yt i ka përfshirë të gjithë njerëzit.”
[177] Bëhet fjalë për vizionet që pati Profeti Muhamed (a.s.) gjatë udhëtimit për të cilin bën fjalë vargu i parë i kësaj sureje. Rrëfimi për këtë udhëtim shkaktoi shumë të qeshura te jobesimtarët mekas. Po ashtu, jobesimtarët mekas qeshnin edhe me pemën e mallkuar të zekum-it, që Allahu e përmend shpesh në Kuran, si pemë, frutat e neveritshme të së cilës do të jenë ushqim për të dënuarit në zjarrin e Xhehenemit. Mekasit thoshin se si kishte mundësi, që në mes të një zjarri, që shkrin gurët dhe metalet, të rritet një pemë dhe me fodullëk e mohonin Fjalën dhe fuqinë e pakufishme të Allahut për të bërë gjithçka."
2090,17,61,"Kur u thamë engjëjve: “Përuluni në sexhde para Ademit”, ata të gjithë iu përulën në sexhde, përveç Iblisit! Ai tha: “Si?! Unë t’i bëj sexhde atij që Ti e ke krijuar nga balta?!”",""
2091,17,62,"Gjithashtu, tha: “A e sheh këtë që Ti e nderove mbi mua? Nëse Ti më jep kohë deri në Ditën e Kiametit, unë do t’i shfaros me mashtrim pasardhësit e tij, përveç një pakice prej tyre!”",""
2092,17,63,"(Allahu) tha: “Ik! Kushdo prej tyre që të pason ty, do të ketë Xhehenemin si shpërblim – një shpërblim i plotë.",""
2093,17,64,"Bëj për vete, me zërin tënd, kë të mundesh nga ata! Lësho kundër tyre të gjithë kalorësinë e këmbësorinë tënde! Bëj pjesë në pasurinë e fëmijët e tyre dhe jepu premtime! -Premtimet e djallit janë vetëm mashtrime.",""
2094,17,65,"Por në të vërtetë, ti nuk ke kurrfarë pushteti ndaj robërve të Mi! Zoti yt mjafton si mbrojtës (i tyre)!”",""
2095,17,66,"Zoti juaj është ai që e bën anijen të lëvizë nëpër det për të kërkuar nga begatitë e Tij. Ai është vërtet i Mëshirshëm me ju.",""
2096,17,67,"Kur ju ju godet fatkeqësia në det, ata që ju i adhuronit në vend të Atij, zhduken. Por, pasi Ai ju shpëton në tokë, ju i ktheni shpinën. Njeriu është mosmirënjohës.",""
2097,17,68,"Vallë, a jeni të sigurt, që Ai nuk do t’ju fundosë në tokë ose, që nuk do të dërgojë mbi ju stuhi me rërë, pa pasur mundësi që ju të gjeni dikë, që t’ju mbrojë?",""
2098,17,69,"Apo jeni të sigurt, që Ai nuk do t’ju kthejë ju përsëri (në det) e, që nuk do t’ju dërgojë furtunë e t’ju fundosë për shkak të mosbesimit tuaj, pa pasur mundësi që të gjeni dikë, që t’ju mbrojë nga Ne?",""
2099,17,70,"Në të vërtetë, Ne i kemi nderuar bijtë e Ademit: ua kemi bërë të mundur që të udhëtojnë në tokë dhe në det, u kemi dhënë ushqime të mira e të lejuara dhe i kemi ngritur lart mbi shumë prej atyre që kemi krijuar.",""
2100,17,71,"Ditën, kur Ne do t’i thërrasim të gjithë popujt me prijësin (të dërguarin) e vet, ata, që do t’u jepet libri në anën e djathtë, do ta lexojnë librin e vet dhe nuk do të pësojnë as padrejtësinë më të vogël.",""
2101,17,72,"Ai, që në këtë botë ka qenë i verbër, do të jetë i verbër edhe në botën tjetër dhe më i humbur nga rruga e drejtë.",""
2102,17,73,"Ata u përpoqën të të largonin ty (Muhamed) nga ai (Kuran), që të kemi shpallur Ne, me shpresë se ti, duke shpifur, do të Na vishje diçka tjetër përveç tij (Kuranit). Po ta bëje këtë, atëherë, ata do të të merrnin ty për mik.",""
2103,17,74,"Dhe sikur mos të të kishim forcuar Ne, gati do të kishe anuar pak nga ata,[178]","[178] Vargjet 73-74 bëjnë fjalë për një propozim që idhujtarët mekas i bënë Profetit Muhamed (a.s.): ata do ta respektonin Zotin për të Cilin ai fliste, nëse ai do të respektonte disa nga zotat e tyre. I shtyrë nga përkushtimi i tij, sepse vuante kur dëgjonte idhujtarët të shanin Allahun, Muhamedi (a.s.) për pak sa s’e mori në konsideratë këtë propozim. Mirëpo Allahu i Madhëruar ndërhyri me Shpalljen e Tij dhe e forcoi Profetin (a.s.)."
2104,17,75,"dhe atëherë, me të vërtetë, Ne do të bënim që të shijoje dënimin e dyfishtë në këtë botë dhe pas vdekjes; e atëherë, nuk do të gjeje askënd për ndihmës kundër Nesh.",""
2105,17,76,"Në të vërtetë, ata po përpiqen të të trembin që të të dëbojnë ty nga vendi, por atëherë, ata do të qëndronin vetëm pak kohë pas ikjes sate.",""
2106,17,77,"Ky ishte ligji Ynë, për të dërguarit e ardhur para teje, kështu që edhe ti nuk do të gjesh shmangie nga ligji Ynë.",""
2107,17,78,"Kryeje namazin prej kthimit të Diellit (nga gjysma e qiellit) deri në errësirën e natës dhe këndo Kuran në agim; me të vërtetë, falja e mëngjesit është e dëshmuar (nga engjëjt).",""
2108,17,79,"Kaloje një pjesë të natës, si falje shtesë për ty (Muhamed)! Është e vërtetë se Zoti yt do të të vendosë ty në një vend të lavdëruar.",""
2109,17,80,"Thuaj: “O Zoti im, më shpjer në një hyrje të kënaqur, më nxirr nga një dalje të kënaqur dhe më dhuro nga Ti fuqi, që do të më ndihmojë!”",""
2110,17,81,"Thuaj: “E vërteta erdhi, ndërsa e pavërteta u shkatërrua. Sigurisht, e pavërteta është e paracaktuar të zhduket”!",""
2111,17,82,"Ne shpallim nga Kurani atë që është shërim dhe mëshirë për besimtarët e që mohuesve keqbërës u shton vetëm humbje.",""
2112,17,83,"Kur Ne i dhurojmë mirësi njeriut, ai shmanget dhe tërhiqet (nga detyrimet e mirënjohjes ndaj Krijuesit); por, kur e godet e keqja, ai pikëllohet.",""
2113,17,84,"Thuaj: “Çdokush sillet sipas mënyrës së vet, por Zoti juaj e di më së miri, se kush është në rrugën më të drejtë”.",""
2114,17,85,"Do të të pyesin ty për shpirtin. Thuaj: “Shpirti është çështje që i përket vetëm Zotit tim, ndërsa juve nuk ju është dhënë veçse pak dijeni”.",""
2115,17,86,"Me të vërtetë, sikur të donim Ne, do të ta merrnim ty atë shpallje që ta kemi dhënë, dhe ti, pastaj nuk do të gjeje askënd, që do të të ndihmonte për të kundër Nesh.",""
2116,17,87,"Nëse nuk e bëjmë, është vetëm prej mëshirës nga ana e Zotit tënd. Vërtetë që mirësia e Tij ndaj teje është kurdoherë e madhe.",""
2117,17,88,"Thuaj: “Sikur të tuboheshin të gjithë njerëzit dhe xhindet për të hartuar një Kuran të tillë, ata nuk do të mund të hartonin një të ngjashëm me të, madje, edhe sikur ta ndihmonin njëri - tjetrin.”",""
2118,17,89,"Në këtë Kuran, Ne u shpjegojmë njerëzve gjithfarë shembujsh, por shumica e njerëzve, kurrsesi nuk duan të besojnë.",""
2119,17,90,"Ata[179] thonë: “Ne nuk do të të besojmë (o Muhamed), derisa të bësh, që të shpërthejë nga toka një gurrë uji për ne,","[179] Jobesimtarët mekas."
2120,17,91,"ose, derisa të kesh një kopsht hurmash dhe rrushi, nëpër të cilin të rrjedhin lumenj",""
2121,17,92,"ose, derisa ta bësh qiellin të bjerë copa mbi ne, siç ke thënë ose, derisa të sjellësh Allahun dhe engjëjt para nesh;",""
2122,17,93,"ose, derisa të kesh shtëpi prej ari ose, derisa të ngjitesh në qiell. Ne nuk do të të besojmë, edhe sikur të ngjitesh në qiell, derisa të na sjellësh një libër që ta lexojmë”. Thuaj: “I Përlëvduar qoftë Zoti im! Unë nuk jam tjetër, veçse njeri - i dërguar”!",""
2123,17,94,"Njerëzit nuk i pengoi asgjë të besojnë, kur u erdhi shpallja, përveçse thënies: “A mos vallë, Allahu ka sjellë si të dërguar një njeri?”",""
2124,17,95,"Thuaj: “Sikur në Tokë të kishte engjëj që ecnin qetësisht, Ne do t’u çonim atyre nga qielli një engjëll si të dërguar”.",""
2125,17,96,"Thuaj: “Allahu mjafton për dëshmitar midis meje dhe jush. Vërtet, Ai i njeh dhe i sheh mirë robërit e Vet”.",""
2126,17,97,"Ai, që Allahu e udhëzon në rrugën e drejtë, është i udhëzuari; ndërsa për atë që Ai e çon në humbje, me siguri që nuk do të gjesh mbrojtës tjetër, përveç Atij. Ne do t’i tubojmë ata në Ditën e Kiametit, me fytyrat përtokë, të verbër, shurdhë e memecë. Vendbanimi i tyre është Xhehenemi. Kurdo, që të zbehet zjarri, Ne do t’ia shtojmë flakën.",""
2127,17,98,"Ky është dënimi i tyre, ngase mohuan shenjat Tona dhe thanë: “A mos vallë, kur të bëhemi eshtra dhe pluhur, vërtet do të ngjallemi si krijesa të reja?!”",""
2128,17,99,"A nuk e shohin ata, se Allahu, i Cili krijoi qiejt dhe Tokën, ka mundësi të krijojë të ngjashëm me ata dhe, se ua ka caktuar momentin e ringjalljes, për të cilën nuk ka dyshim? Por, jobesimtarët nuk pranojnë, ata vetëm mohojnë.",""
2129,17,100,"Thuaj: “Sikur ju të zotëronit thesaret e mëshirës së Zotit tim, edhe atëherë ju do të rrudhnit dorën nga droja, se do të shpenzoheni. Njëmend, njeriu rëndom është koprrac”.",""
2130,17,101,"Në të vërtetë, Ne i dhamë Musait nëntë shenja të qarta. Pyeti bijtë e Israilit, kur ai u erdhi të parëve të tyre dhe, kur Faraoni i tha atij: “O Musa, unë besoj se ti je i magjepsur”,",""
2131,17,102,"(Musai) tha: “Tashmë ti e di se këto nuk i ka shpallur askush tjetër, përveç Zotit të qiellit dhe të Tokës, si prova të dukshme dhe Unë jam i bindur se ti je i dënuar në humbje”.",""
2132,17,103,"Ai (Faraoni) deshi t’i dëbonte nga vendi, por Ne e fundosëm bashkë me të gjithë ata, që ishin me të,",""
2133,17,104,"dhe, pas kësaj, u thamë bijve të Israilit: “Vendosuni në këtë tokë. Kur të arrijë premtimi i Ditës së Kiametit, do t’ju sjellim të përzier”.",""
2134,17,105,"Ne e kemi shpallur Kuranin me të vërtetën dhe ai ka zbritur me të vërtetën. Ne të kemi dërguar ty (Muhamed) vetëm si përcjellës të lajmeve të mira dhe paralajmërues.",""
2135,17,106,"Ky është një Kuran, që Ne e kemi ndarë pjesë-pjesë, që ti t’ua mësosh njerëzve pak nga pak, duke e shpallur atë kohë pas kohe.",""
2136,17,107,"Thuaj: “Besoni në të (Kuranin) apo nuk besoni, ata që u është dhënë dijenia para (shpalljes së) tij, bien në sexhde me fytyrat përtokë, kur ai u lexohet,",""
2137,17,108,"dhe thonë: “Qoftë i lavdëruar Zoti ynë! Me të vërtetë, premtimi i Zotit është plotësuar!”",""
2138,17,109,"Ata bien me fytyrë përtokë, duke qarë dhe ai (leximi i Kuranit) ua rrit përuljen.",""
2139,17,110,"Thuaj: “Thirrni Allahun ose thirrni të Gjithëmëshirshmin, me cilindo emër që ta thirrni ju Atë, Ai ka emrat më të bukur. Gjatë namazit, mos lexo (Kuran) me zë të lartë dhe as me zë tepër të ulët, por kërko një rrugë të mesme.”",""
2140,17,111,"Thuaj: “Çdo lavd e falënderim i përket Allahut, i Cili nuk ka bir, nuk ka ortak në pushtet dhe nuk është i pafuqishëm, që të ketë nevojë për ndihmës” dhe madhëroje Atë, duke ngritur lart madhështinë Tij!”",""
2141,18,1,"Çdo lavd dhe falënderim i përket Allahut, i Cili i shpalli robit të Vet (Muhamedit) një Libër të dëlirë nga çdo shtrembërim,",""
2142,18,2,"(një libër) të drejtë, për të paralajmëruar nëpërmjet tij, dënim të ashpër (për jobesimtarët) dhe për t’u dhënë lajmin e mirë besimtarëve, të cilët bëjnë vepra të mira, se për ta do të ketë një shpërblim të bukur (Xheneti),",""
2143,18,3,"në të cilin do të qëndrojnë përherë,",""
2144,18,4,"si dhe për të paralajmëruar ata që thonë: “Allahu ka një bir”.",""
2145,18,5,"Ata nuk kanë kurrfarë dijenie për këtë, as etërit e tyre. Sa fjalë e rëndë është ajo që del nga goja e tyre! Ata flasin vetëm gënjeshtra.",""
2146,18,6,"A mos vallë do të vrasësh veten nga pikëllimi, nëse ata nuk besojnë në këtë Fjalë (Kuran)?",""
2147,18,7,"Çdo gjë që gjendet në Tokë, Ne e kemi bërë stoli për të, për të provuar se kush prej tyre punon më mirë.",""
2148,18,8,"Dhe, Ne do ta bëjmë të shkretë gjithçka, që gjendet në të.",""
2149,18,9,"Vallë, a mendon ti se banorët e Shpellës[180] dhe Rakimit[181] ishin një çudi nga mrekullitë Tona?","[180] Banorët e Shpellës ishin disa të rinj monoteistë, të arratisur nga qyteti i tyre, për t’i shpëtuar persekutimit të një tirani pagan, që donte t’i detyronte të hiqnin dorë nga besimi i tyre. Për të ruajtur pastërtinë e këtij besimi, ata u strehuan në një shpellë jashtë qytetit dhe iu dorëzuan mëshirës hyjnore. Allahu i Madhëruar i bëri të flenë për treqind vjet dhe i zgjoi, kur gjendja në qytet kishte ndryshuar: banorët e tij ishin bërë monoteistë dhe qyteti qeverisej nga një mbret i urtë e i devotshëm. Ringjalljen e tyre Allahu e bëri mrekulli për banorët e qytetit (dhe për tërë njerëzimin) që vërtetonte ringjalljen e plotë, ngaqë ata ishin ndarë në dy grupe: njëri grup thoshte se ishte veç shpirti ai që ringjallej, kurse grupi tjetër thoshte se ringjallej edhe trupi.
[181] Rakim mund të jetë emri i një lumi që kalonte pranë Shpellës ose një tabelë në hyrje të Shpellës me emrat e banorëve të saj, ose emri i qenit të tyre."
